batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
128,0.06851543599987053,0.0017694139987725066,0.0006862080008431803,0.001026698000714532,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",xgb,baai,True
128,0.11179782299950602,0.0018437409999023657,0.0008164579994627275,0.000652496999464347,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",xgb,baai,True
128,0.0313025799987372,0.0011002990013366798,0.0006588369997189147,0.0006606799997825874,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",xgb,baai,True
128,0.015833645000384422,0.0020905410001432756,0.004729816999315517,0.0009898659991449676,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",xgb,baai,True
256,0.4788156999984494,0.0011693020005623112,0.00071432500044466,0.0016285929996229243,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",xgb,baai,True
256,0.4550093440011551,0.0018133619996660855,0.0007962140007293783,0.0006653719992755214,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",xgb,baai,True
256,0.20456893799928366,0.0021349470007407945,0.000739794999390142,0.0006614750000153435,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",xgb,baai,True
256,0.060922725000637,0.0023078409994923277,0.0007023810012469767,0.0006209560015122406,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",xgb,baai,True
1,0.0007765810005366802,0.0021811089991388144,0.0012302100003580563,0.0006819219997851178,[1],xgb,tf_idf,True
1,0.0005544930008909432,0.0022289669996098382,0.0008317970005009556,0.0006372550014930312,[1],xgb,tf_idf,True
1,0.0006052669996279292,0.0018912289997388143,0.00107613699947251,0.0006725950006511994,[1],xgb,tf_idf,True
1,0.0005792259998997906,0.001994041998841567,0.000866865999341826,0.0007091859988577198,[1],xgb,tf_idf,True
1,0.000532959000338451,0.0021961460006423295,0.0017530369987071026,0.0014207099993654992,[1],xgb,tf_idf,True
1,0.001022926999212359,0.00158127900067484,0.0018251340006827377,0.0009117090012296103,[1],xgb,tf_idf,True
1,0.000526230000104988,0.0030800380009168293,0.0015109469986782642,0.0014049439996597357,[1],xgb,tf_idf,True
1,0.0017587670008651912,0.003401177000341704,0.0014599380010622554,0.001219166999362642,[1],xgb,tf_idf,True
1,0.0006124629999249009,0.0012736459993902827,0.0008165279996319441,0.0006796729994675843,[1],xgb,tf_idf,True
1,0.0007996469994395738,0.0019502840004861355,0.0010618649994285079,0.001239470000655274,[1],xgb,tf_idf,True
1,0.0009732189992064377,0.0013650960008817492,0.0007330190001084702,0.0015459950009244494,[1],xgb,tf_idf,True
1,0.0007781320000503911,0.0012460520010790788,0.0007556380005553365,0.0006939750001038192,[1],xgb,tf_idf,True
1,0.0008202019998861942,0.0019796529995801393,0.0008497639992128825,0.0007698419994994765,[1],xgb,tf_idf,True
1,0.0005248050001682714,0.0024312459991051583,0.0038081310012785252,0.0016102489989862079,[1],xgb,tf_idf,True
1,0.002888025999709498,0.004164572001172928,0.009517010999843478,0.0020393859995238017,[1],xgb,tf_idf,True
1,0.0015419540013681399,0.0012921840007038554,0.0025153070000669686,0.0011966050005867146,[1],xgb,tf_idf,True
1,0.0005860420005774358,0.001513769000666798,0.0007682039995415835,0.000664013999994495,[1],xgb,tf_idf,True
1,0.0005413939998106798,0.002917248000812833,0.0010161890004383167,0.0006961849994695513,[1],xgb,tf_idf,True
1,0.000536584999281331,0.0029738909997831797,0.0013096559996483847,0.001380415000312496,[1],xgb,tf_idf,True
1,0.0005504979999386705,0.001839687000028789,0.0008187759995053057,0.0007444589991791872,[1],xgb,tf_idf,True
1,0.0007571700007247273,0.001746326999636949,0.0010429289995954605,0.0006851889993413351,[1],xgb,tf_idf,True
1,0.0011838849986816058,0.0019118319996778155,0.0014289419996202923,0.0025756039995030733,[1],xgb,tf_idf,True
1,0.0005731180008297088,0.0012486310006352141,0.0007657019996258896,0.0018196069995610742,[1],xgb,tf_idf,True
1,0.0006562779999512713,0.0012986029996682191,0.0023753410005156184,0.0009979220012610313,[1],xgb,tf_idf,True
1,0.000764315998821985,0.0013608389999717474,0.000827113999548601,0.0011987090001639444,[1],xgb,tf_idf,True
1,0.0013223869991634274,0.001298757999393274,0.000770869999541901,0.0012757210006384412,[1],xgb,tf_idf,True
1,0.0005647710004268447,0.0017802140009735012,0.0007951190000312636,0.0008194940000976203,[1],xgb,tf_idf,True
1,0.0005551619997277157,0.001819674998841947,0.0014235499984351918,0.0032544040004722774,[1],xgb,tf_idf,True
1,0.0006057340015104273,0.0012507259998528752,0.002786008999464684,0.0009858030007308116,[1],xgb,tf_idf,True
1,0.0006009640001138905,0.0013855819997843355,0.00478278500122542,0.002982830001201364,[1],xgb,tf_idf,True
1,0.0006220230006874772,0.0017935939995368244,0.0026084529999934603,0.001983939000638202,[1],xgb,tf_idf,True
1,0.0007980660011526197,0.0015868930004216963,0.000860914000440971,0.0006558990007761167,[1],xgb,tf_idf,True
1,0.0005768900009570643,0.0016399960004491732,0.0037838549997104565,0.002211872000771109,[1],xgb,tf_idf,True
1,0.0012989799997740192,0.005862275000254158,0.006478559000242967,0.0035418219995335676,[1],xgb,tf_idf,True
1,0.0005677760000253329,0.0035172329990018625,0.0010782989993458614,0.0007311379995371681,[1],xgb,tf_idf,True
1,0.0005448169995361241,0.001462681999328197,0.0008165460003510816,0.0008962930005509406,[1],xgb,tf_idf,True
1,0.0006003239996061893,0.0014513390015054028,0.0008509559993399307,0.0007079059996613069,[1],xgb,tf_idf,True
1,0.00055530699864903,0.0014135159999568714,0.0007526230001531076,0.000677472000461421,[1],xgb,tf_idf,True
1,0.0005538919995160541,0.0027170620014658198,0.001540750999993179,0.0008001210007932968,[1],xgb,tf_idf,True
1,0.0010085100002470426,0.0012490680001064902,0.0007863339997129515,0.0006772299984731944,[1],xgb,tf_idf,True
1,0.0006398629993782379,0.0020645290005631978,0.002039348999460344,0.001068854999175528,[1],xgb,tf_idf,True
1,0.0005674760013789637,0.001406534000125248,0.0007596909999847412,0.0007215770001494093,[1],xgb,tf_idf,True
1,0.000552388999494724,0.0014456280005106237,0.0007959340000525117,0.0006751359996997053,[1],xgb,tf_idf,True
1,0.00052149800103507,0.0023046799997246126,0.001484643000367214,0.001137870000093244,[1],xgb,tf_idf,True
1,0.0013349119999475079,0.0031495939983869903,0.0013367450010264292,0.0013565250010287855,[1],xgb,tf_idf,True
1,0.0005771029991592513,0.0025065509998967173,0.001159567000286188,0.0007857719992898637,[1],xgb,tf_idf,True
1,0.0005151280001882697,0.002120054999977583,0.0016385409999202238,0.0013201379988458939,[1],xgb,tf_idf,True
1,0.000667291000354453,0.0012696419998974307,0.0008018179996724939,0.002419835000182502,[1],xgb,tf_idf,True
1,0.0005462799999804702,0.001412196999808657,0.0007798959995852783,0.0030520560012519127,[1],xgb,tf_idf,True
1,0.000571091999518103,0.0023542819999420317,0.0011168870005349163,0.0009661399999458808,[1],xgb,tf_idf,True
1,0.0005470950000017183,0.0012931250003020978,0.0021527579992834944,0.0019208989997423487,[1],xgb,tf_idf,True
1,0.000611356999797863,0.003129941998849972,0.004465251999135944,0.0019192970012227306,[1],xgb,tf_idf,True
1,0.0019024760003958363,0.004323966999436379,0.0019090980003966251,0.0012715709999611136,[1],xgb,tf_idf,True
1,0.0005848700002388796,0.0028339719992800383,0.0012348250002105488,0.0008036019989958731,[1],xgb,tf_idf,True
1,0.0005621639993478311,0.0012388489994918928,0.0007675830001971917,0.0006665060009254375,[1],xgb,tf_idf,True
1,0.0005545900003198767,0.0027541090003069257,0.0010399910006526625,0.000740310000765021,[1],xgb,tf_idf,True
1,0.0005836960008309688,0.0016701200001989491,0.0009356669997941935,0.0007099039994500345,[1],xgb,tf_idf,True
1,0.00051208399963798,0.0021963690014672466,0.0018496829998184694,0.0011460899986559525,[1],xgb,tf_idf,True
1,0.0005496840003615944,0.002666897000381141,0.001327758000115864,0.0006578479988093022,[1],xgb,tf_idf,True
1,0.002791602000797866,0.003434984000705299,0.0015061960002640262,0.0013269920000311686,[1],xgb,tf_idf,True
1,0.001951505999386427,0.0016666190003888914,0.0009231880012521287,0.002826584999638726,[1],xgb,tf_idf,True
1,0.0005888929990760516,0.0012759050005115569,0.002077453000310925,0.0009447129996260628,[1],xgb,tf_idf,True
1,0.0005569850000028964,0.0041358719990967074,0.0015874170003371546,0.0011713189996953588,[1],xgb,tf_idf,True
1,0.000802081000074395,0.0013091029995848658,0.001970917999642552,0.0013054270002612611,[1],xgb,tf_idf,True
1,0.0005282860001898371,0.0013245970003481489,0.00196118400162959,0.0009337670016975608,[1],xgb,tf_idf,True
1,0.0005504299988388084,0.001794621999579249,0.002696225999898161,0.0011534690002008574,[1],xgb,tf_idf,True
1,0.000569297999390983,0.0012779520002368372,0.00260182100100792,0.0015648150001652539,[1],xgb,tf_idf,True
1,0.0005866920000698883,0.001369682000586181,0.0008057639988692245,0.0006338229995890288,[1],xgb,tf_idf,True
1,0.000694934000421199,0.002459886998622096,0.00139568499980669,0.0007698330009588972,[1],xgb,tf_idf,True
1,0.0005270149995340034,0.002001680999455857,0.0012606159998540534,0.003643517999080359,[1],xgb,tf_idf,True
1,0.0006339390001812717,0.0024080540006252704,0.0029874829997424968,0.002143208999768831,[1],xgb,tf_idf,True
1,0.000534598000740516,0.00283236500035855,0.001629057998798089,0.0016286320005747257,[1],xgb,tf_idf,True
1,0.0005861489989911206,0.00133971300056146,0.0007415410000248812,0.001753074999214732,[1],xgb,tf_idf,True
1,0.0006807200006733183,0.0012911670000903541,0.003209272999811219,0.0016238419993896969,[1],xgb,tf_idf,True
1,0.0005694730007235194,0.0013614600011351286,0.0007363730001088697,0.0024899039999581873,[1],xgb,tf_idf,True
1,0.0008346769991476322,0.0012578519999806304,0.0008718499993847217,0.0006692989991279319,[1],xgb,tf_idf,True
1,0.0007715200008533429,0.0014649599997937912,0.0011730730002454948,0.001938028999575181,[1],xgb,tf_idf,True
1,0.0008815359997242922,0.0025172269997710828,0.0009882750000542728,0.000675679000778473,[1],xgb,tf_idf,True
1,0.0005475699999806238,0.001347429999441374,0.0007942650008772034,0.0006612809993384872,[1],xgb,tf_idf,True
1,0.000535305000084918,0.002765696999631473,0.0012217269995744573,0.0008379840000998229,[1],xgb,tf_idf,True
1,0.0005183869998290902,0.0021202869993430795,0.00209338199965714,0.007406448999972781,[1],xgb,tf_idf,True
1,0.0006675730001006741,0.004442002000359935,0.001518905999546405,0.0020150989985268097,[1],xgb,tf_idf,True
1,0.0006416460000764346,0.001847412999268272,0.003467836999334395,0.0019846729992423207,[1],xgb,tf_idf,True
1,0.0024294979994010646,0.00881834099891421,0.001384728999255458,0.0008625079990451923,[1],xgb,tf_idf,True
1,0.0005876350005564746,0.0018060639995383099,0.0007773739998810925,0.0006876970001030713,[1],xgb,tf_idf,True
1,0.0005116789998282911,0.0015961409990268294,0.0008426620006503072,0.0007125679985620081,[1],xgb,tf_idf,True
1,0.0005727250008931151,0.004786778999914532,0.00215907799974957,0.004445873000804568,[1],xgb,tf_idf,True
1,0.003941954999390873,0.006024059999617748,0.004273904000001494,0.0013342630008992273,[1],xgb,tf_idf,True
1,0.0016017920006561326,0.0013009269987378502,0.0014485970004898263,0.002039237000644789,[1],xgb,tf_idf,True
1,0.000540908000402851,0.0027717749999283114,0.0012063519989169436,0.0008883840000635246,[1],xgb,tf_idf,True
1,0.0005287429994496051,0.003728705998582882,0.0011937430008401861,0.002596202999484376,[1],xgb,tf_idf,True
1,0.0005650629991578171,0.005569082000874914,0.0021232700000837212,0.00354313999923761,[1],xgb,tf_idf,True
1,0.0006065719990147045,0.004184613999314024,0.0026319139997212915,0.0024630839998280862,[1],xgb,tf_idf,True
1,0.0006651359999523265,0.005094824000480003,0.0013229199994384544,0.0008759680004004622,[1],xgb,tf_idf,True
1,0.0005460289994516643,0.0015352390000771265,0.0009124150001298403,0.0006926930000190623,[1],xgb,tf_idf,True
1,0.0005075629997008946,0.0012895939998998074,0.0008061190001171781,0.0006392029990820447,[1],xgb,tf_idf,True
1,0.0006203409993759124,0.0012965210007678252,0.0007952300002216361,0.000689996999426512,[1],xgb,tf_idf,True
1,0.000601364999965881,0.0014447129997279262,0.0007473519999621203,0.0006590680004592286,[1],xgb,tf_idf,True
1,0.0005156789993634447,0.001405349001288414,0.0009644849997130223,0.0006565079984284239,[1],xgb,tf_idf,True
1,0.0005694310002581915,0.00199047000023711,0.0012925009996251902,0.002656292001120164,[1],xgb,tf_idf,True
1,0.00067066300107399,0.0023317640007007867,0.0022086359986133175,0.0017542069999763044,[0],xgb,tf_idf,True
1,0.0007002390011621173,0.0022052830008760793,0.003038930999537115,0.0013870189995941473,[0],xgb,tf_idf,True
1,0.0006160800003272016,0.0036403049998625647,0.006385346001479775,0.005578868998782127,[0],xgb,tf_idf,True
1,0.0007835579999664333,0.00988021300145192,0.0025233090000256198,0.004064750999532407,[0],xgb,tf_idf,True
1,0.0006536470009450568,0.002503067000361625,0.0013869989998056553,0.00311621900073078,[0],xgb,tf_idf,True
1,0.0007996360000106506,0.0016894210002647014,0.0007653529992239783,0.0006961330000194721,[1],xgb,tf_idf,True
1,0.0005766480007878272,0.003332685000714264,0.002321077001397498,0.0013185610005166382,[0],xgb,tf_idf,True
1,0.0005932680014666403,0.0028650189997279085,0.0024314020010933746,0.0013415759985946352,[0],xgb,tf_idf,True
1,0.0005423669990705093,0.0027404899992689025,0.0013109949995850911,0.0008100319992081495,[0],xgb,tf_idf,True
1,0.000548250000065309,0.002229777999673388,0.0015934940001898212,0.0017268350002268562,[0],xgb,tf_idf,True
1,0.0006727199997840216,0.002636561999679543,0.0018447440015734173,0.0008335590009664884,[0],xgb,tf_idf,True
1,0.000562416000320809,0.0014004210006532958,0.0008178779989975737,0.0006799189995945198,[0],xgb,tf_idf,True
1,0.0005922240015934221,0.0015189770001597935,0.00071340900103678,0.000666053998429561,[0],xgb,tf_idf,True
1,0.0005857309988641646,0.0013316740005393513,0.0008182260007743025,0.001674096998613095,[0],xgb,tf_idf,True
1,0.0005625799985864433,0.0021423140005936148,0.001592913999047596,0.0007605520004290156,[0],xgb,tf_idf,True
1,0.0006263809991651215,0.0020184410004731035,0.003452130000368925,0.00257371800034889,[0],xgb,tf_idf,True
1,0.0010802110009535681,0.003051858000617358,0.0012025559990433976,0.0007449380009347806,[0],xgb,tf_idf,True
1,0.0005481829994096188,0.0015840719988773344,0.0007953929998620879,0.0006704119987261947,[0],xgb,tf_idf,True
1,0.0006274339993979083,0.00285053399966273,0.0011553349995665485,0.0007573430011689197,[0],xgb,tf_idf,True
1,0.0006032769997545984,0.0016892470011953264,0.0008383910007978557,0.0010790899996209191,[0],xgb,tf_idf,True
1,0.0006841419999545906,0.0014391370004886994,0.0007911039992904989,0.0011679650015139487,[0],xgb,tf_idf,True
1,0.0010070569987874478,0.0018822530000761617,0.002217024000856327,0.0012770520006597508,[0],xgb,tf_idf,True
1,0.000635946000329568,0.0015407470000354806,0.002339648999623023,0.000901428000361193,[0],xgb,tf_idf,True
1,0.0008601119989180006,0.002239063000160968,0.001125459000832052,0.0007309080010600155,[0],xgb,tf_idf,True
1,0.0006281089990807232,0.002251759000500897,0.0012786839997716015,0.0007543769988842541,[0],xgb,tf_idf,True
1,0.0005361730000004172,0.0013677810002263868,0.0034212320006190566,0.0022734800004400313,[0],xgb,tf_idf,True
1,0.0006252000002859859,0.001369220999549725,0.0020311099997343263,0.0017411150001862552,[0],xgb,tf_idf,True
1,0.0007147519991121953,0.0037756159999844385,0.00406242399913026,0.002369502999499673,[0],xgb,tf_idf,True
1,0.0008380819999729283,0.0014101790002314374,0.0025615730010031257,0.0015647380005248124,[0],xgb,tf_idf,True
1,0.0006039159998181276,0.0036443909993977286,0.0017054509989975486,0.001197559000502224,[0],xgb,tf_idf,True
1,0.0006277909997152165,0.0030216640006983653,0.001470115001211525,0.009162679998553358,[0],xgb,tf_idf,True
1,0.0006279549997998402,0.0012964830002601957,0.0024849020010151435,0.0009950080002454342,[0],xgb,tf_idf,True
1,0.000641840000753291,0.0019367860004422255,0.0008351069991476834,0.0011784279995481484,[0],xgb,tf_idf,True
1,0.0008775530004641041,0.001419174999682582,0.0010478909989615204,0.002034791999903973,[0],xgb,tf_idf,True
1,0.0006818319998274092,0.0026539049995335517,0.000883147999047651,0.0014660859997093212,[0],xgb,tf_idf,True
1,0.0007340669999393867,0.004209320000882144,0.0010403150008642115,0.000763952999477624,[0],xgb,tf_idf,True
1,0.0005908710008952767,0.0024574409999331692,0.0010883850009122398,0.000794853000115836,[0],xgb,tf_idf,True
1,0.0005517579993465915,0.002250397001262172,0.0011293239986116532,0.0006976490003580693,[0],xgb,tf_idf,True
1,0.0005886190010642167,0.0019784510004683398,0.0012753610008076066,0.0014792740003031213,[0],xgb,tf_idf,True
1,0.0005727250008931151,0.001494618998549413,0.0007840109992685029,0.0007022879999567522,[0],xgb,tf_idf,True
1,0.0005764750003436347,0.0013497309992089868,0.001879343999462435,0.0025436600008106325,[0],xgb,tf_idf,True
1,0.0007059199997456744,0.0014782700000068871,0.0007672089996049181,0.0006360039988067001,[0],xgb,tf_idf,True
1,0.0006806060009694193,0.002875280000807834,0.0010387590009486303,0.000945199000852881,[0],xgb,tf_idf,True
1,0.000576407001062762,0.0015279050003300654,0.0007613439993292559,0.0006962770003156038,[0],xgb,tf_idf,True
1,0.0005855189992871601,0.0040364800006500445,0.003852035999443615,0.0018430529999022838,[0],xgb,tf_idf,True
1,0.0008903360012482153,0.009857729000941617,0.0031900109988782788,0.002159677998861298,[0],xgb,tf_idf,True
1,0.0006064080007490702,0.0013536639999074396,0.0011164729985466693,0.0012830329997086665,[0],xgb,tf_idf,True
1,0.0005890640004508896,0.0014523169993481133,0.0007632570013811346,0.0024090919996524462,[0],xgb,tf_idf,True
1,0.0006014419996063225,0.001428973000656697,0.0007431009998981608,0.0006497820013464661,[0],xgb,tf_idf,True
1,0.0006518890004372224,0.0014412540003831964,0.0008598799995525042,0.0006852149999758694,[0],xgb,tf_idf,True
1,0.0008146319996740203,0.0027816789988719393,0.0011639829990599537,0.0006950599999981932,[0],xgb,tf_idf,True
1,0.0018449849994794931,0.0020279220007068943,0.0009591609996277839,0.0007157670006563421,[0],xgb,tf_idf,True
1,0.0005864270005986327,0.0013521279997803504,0.00200625799880072,0.001742747999742278,[0],xgb,tf_idf,True
1,0.0007701559989072848,0.0014864049990137573,0.0007835380001779413,0.002756085001237807,[0],xgb,tf_idf,True
1,0.000612747000559466,0.0015428249989781762,0.0008483819983666763,0.0008469720014545601,[0],xgb,tf_idf,True
1,0.0006351339998218464,0.0014012419997015968,0.0027780559994425857,0.001115942999604158,[0],xgb,tf_idf,True
1,0.0005693050006811973,0.001384013999995659,0.0021938820009381743,0.0012774970000464236,[0],xgb,tf_idf,True
1,0.0006270850008149864,0.003008735000548768,0.0018417480005155085,0.002119173001119634,[0],xgb,tf_idf,True
1,0.0007295940013136715,0.006558775001394679,0.00394780799979344,0.003291699000328663,[0],xgb,tf_idf,True
1,0.0038902410014998168,0.0034658519998629345,0.0014658830004918855,0.0007350819996645441,[0],xgb,tf_idf,True
1,0.0018059389985864982,0.0014275140001700493,0.0007770939992042258,0.0006840740006737178,[0],xgb,tf_idf,True
1,0.0005412270002125297,0.0018371959995420184,0.0007912390010460513,0.0006562950002262369,[1],xgb,tf_idf,True
